,Timestamp,MON1 CL DDM (?A),MON1 CL RF (dB),MON1 DS DDM (?A),MON1 DS RF (dB),MON1 NF DDM (?A),MON1 NF RF (dB),MON1 CLR DDM (?A),MON1 CLR RF (dB),Anomaly,Anomaly_Score
10500,2022-03-17 21:41:11,3.47,0.3,2.31,0.26,-6.07,0.19,7.23,0.31,0,-0.04459512477125166
10501,2022-03-17 21:46:12,3.47,0.31,2.31,0.26,-6.07,0.19,7.23,0.31,0,-0.04615710607165574
10502,2022-03-17 21:51:12,3.47,0.31,2.31,0.26,-6.07,0.19,7.23,0.31,0,-0.04615710607165574
10503,2022-03-17 21:56:13,3.47,0.31,2.31,0.26,-6.07,0.19,7.23,0.31,0,-0.04615710607165574
10504,2022-03-17 22:01:13,3.47,0.3,2.02,0.25,-6.07,0.19,7.52,0.3,0,-0.04205933342556911
10505,2022-03-17 22:06:13,3.47,0.3,2.31,0.25,-6.07,0.19,7.52,0.3,0,-0.03259789284396625
10506,2022-03-17 22:11:14,3.47,0.3,2.31,0.26,-6.07,0.19,7.23,0.3,0,-0.0439889159455672
10507,2022-03-17 22:16:14,3.18,0.31,2.31,0.26,-6.07,0.19,7.23,0.31,0,-0.05488612573122459
10508,2022-03-17 22:21:15,3.47,0.31,2.31,0.26,-6.07,0.19,7.23,0.31,0,-0.04615710607165574
10509,2022-03-17 22:26:15,3.47,0.3,2.31,0.25,-6.07,0.19,7.23,0.3,0,-0.04264641959901433
10510,2022-03-17 22:31:15,3.18,0.3,2.31,0.25,-6.07,0.18,7.52,0.3,0,-0.04148795339941369
10511,2022-03-17 22:36:15,3.18,0.3,2.31,0.25,-6.07,0.18,7.52,0.29,0,-0.042322467010432185
10512,2022-03-17 22:41:15,3.47,0.29,2.02,0.25,-6.07,0.18,7.52,0.29,0,-0.045622846933361716
10513,2022-03-17 22:46:16,3.47,0.29,2.31,0.25,-6.07,0.17,7.52,0.29,0,-0.03352871904714971
10514,2022-03-17 22:51:16,3.18,0.29,2.31,0.25,-6.07,0.17,7.52,0.29,0,-0.039519435456301655
10515,2022-03-17 22:56:17,3.47,0.29,2.31,0.25,-6.07,0.17,7.23,0.29,0,-0.043162325749708186
10516,2022-03-17 23:01:17,3.47,0.29,2.31,0.25,-6.07,0.17,7.52,0.29,0,-0.03352871904714971
10517,2022-03-17 23:06:17,3.18,0.29,2.31,0.25,-6.07,0.17,7.52,0.29,0,-0.039519435456301655
10518,2022-03-17 23:11:17,3.18,0.29,2.31,0.24,-6.07,0.17,7.23,0.29,0,-0.046610806659593274
10519,2022-03-17 23:16:18,3.47,0.29,2.02,0.24,-6.07,0.17,7.23,0.29,0,-0.05183037020428283
10520,2022-03-17 23:21:18,3.47,0.29,2.02,0.24,-6.07,0.17,7.52,0.29,0,-0.04248335450989621
10521,2022-03-17 23:26:18,3.47,0.28,2.31,0.23,-6.07,0.17,7.23,0.28,0,-0.029956702526313883
10522,2022-03-17 23:31:18,3.47,0.28,2.02,0.23,-6.07,0.17,7.52,0.28,0,-0.0315756151009805
10523,2022-03-17 23:36:18,3.47,0.28,2.02,0.23,-6.07,0.17,7.52,0.28,0,-0.0315756151009805
10524,2022-03-17 23:41:18,3.47,0.28,2.02,0.23,-6.07,0.17,7.52,0.28,0,-0.0315756151009805
10525,2022-03-17 23:46:19,3.18,0.28,2.31,0.23,-6.07,0.17,7.52,0.28,0,-0.026214625534968672
10526,2022-03-17 23:51:19,3.18,0.28,2.31,0.23,-6.07,0.17,7.52,0.28,0,-0.026214625534968672
10527,2022-03-17 23:56:19,3.47,0.28,2.02,0.23,-6.07,0.16,7.52,0.28,0,-0.03151438564531989
10528,2022-03-18 00:01:20,3.47,0.28,2.02,0.23,-6.07,0.16,7.52,0.28,0,-0.03151438564531989
10529,2022-03-18 00:06:20,3.47,0.28,2.31,0.23,-6.07,0.16,7.52,0.28,0,-0.02202747362042068
10530,2022-03-18 00:11:21,3.47,0.28,2.31,0.23,-6.07,0.17,7.81,0.28,0,-0.02116224515189369
10531,2022-03-18 00:16:21,3.47,0.28,2.31,0.23,-6.07,0.16,7.52,0.28,0,-0.02202747362042068
10532,2022-03-18 00:21:21,3.47,0.28,2.31,0.23,-6.07,0.17,7.52,0.28,0,-0.02116224515189369
10533,2022-03-18 00:26:22,3.47,0.28,2.31,0.23,-6.07,0.16,7.81,0.28,0,-0.02202747362042068
10534,2022-03-18 00:31:22,3.47,0.28,2.31,0.23,-6.07,0.17,7.52,0.28,0,-0.02116224515189369
10535,2022-03-18 00:36:22,3.47,0.28,2.31,0.23,-6.07,0.17,7.52,0.28,0,-0.02116224515189369
10536,2022-03-18 00:41:23,3.47,0.28,2.6,0.23,-6.07,0.17,7.52,0.28,1,0.002165628857301427
10537,2022-03-18 00:46:23,3.47,0.28,2.02,0.23,-6.07,0.16,7.81,0.28,0,-0.03151438564531989
10538,2022-03-18 00:51:24,3.47,0.28,2.31,0.23,-6.07,0.16,7.81,0.28,0,-0.02202747362042068
10539,2022-03-18 00:56:24,3.47,0.27,2.31,0.22,-6.07,0.16,7.81,0.27,0,-0.001529407471289712
10540,2022-03-18 01:01:25,3.47,0.27,2.31,0.22,-6.07,0.16,7.81,0.27,0,-0.001529407471289712
10541,2022-03-18 01:06:24,3.47,0.27,2.31,0.22,-6.07,0.16,7.81,0.27,0,-0.001529407471289712
10542,2022-03-18 01:11:25,3.47,0.27,2.31,0.22,-6.07,0.16,7.81,0.27,0,-0.001529407471289712
10543,2022-03-18 01:16:25,3.47,0.27,2.02,0.22,-6.07,0.16,7.81,0.27,0,-0.011362633202588457
10544,2022-03-18 01:21:26,3.47,0.27,2.31,0.22,-6.07,0.16,8.1,0.27,0,-0.00010219688700086049
10545,2022-03-18 01:26:26,3.47,0.27,2.31,0.22,-6.07,0.16,8.1,0.27,0,-0.00010219688700086049
10546,2022-03-18 01:31:26,3.47,0.26,2.31,0.22,-6.07,0.16,8.1,0.27,1,0.005261466961290262
10547,2022-03-18 01:36:27,3.47,0.27,2.31,0.22,-6.07,0.16,8.1,0.27,0,-0.00010219688700086049
10548,2022-03-18 01:41:27,3.47,0.27,2.31,0.22,-6.07,0.17,8.1,0.27,1,0.0014116649699027484
10549,2022-03-18 01:46:27,3.47,0.27,2.6,0.22,-6.07,0.17,7.81,0.27,1,0.017184411487943474
10550,2022-03-18 01:51:28,3.47,0.27,2.31,0.22,-6.07,0.17,7.81,0.27,0,-1.9637108252590352e-05
10551,2022-03-18 01:56:28,3.47,0.27,2.02,0.22,-6.07,0.17,7.81,0.28,0,-0.011338914917477183
10552,2022-03-18 02:01:28,3.47,0.28,2.02,0.23,-6.07,0.17,7.81,0.28,0,-0.03157561510098056
10553,2022-03-18 02:06:29,3.47,0.28,2.31,0.23,-6.07,0.17,7.52,0.28,0,-0.02116224515189369
10554,2022-03-18 02:11:29,3.47,0.28,2.02,0.23,-6.07,0.17,7.52,0.28,0,-0.0315756151009805
10555,2022-03-18 02:16:29,3.47,0.28,2.02,0.23,-6.07,0.17,7.52,0.28,0,-0.0315756151009805
10556,2022-03-18 02:21:29,3.18,0.28,2.02,0.23,-6.07,0.18,7.23,0.28,0,-0.04795337398930394
10557,2022-03-18 02:26:29,3.47,0.28,2.02,0.23,-6.07,0.18,6.94,0.28,0,-0.04700026535599022
10558,2022-03-18 02:31:30,3.47,0.28,2.02,0.24,-6.07,0.18,6.94,0.29,0,-0.05688981415822236
10559,2022-03-18 02:36:31,3.18,0.29,2.02,0.24,-6.07,0.19,6.94,0.29,0,-0.0651848219009934
10560,2022-03-18 02:41:31,3.18,0.29,2.02,0.25,-6.07,0.19,6.94,0.29,0,-0.06647871549607703
10561,2022-03-18 02:46:32,3.18,0.29,2.02,0.25,-6.36,0.19,6.94,0.29,0,-0.06710304545828583
10562,2022-03-18 02:51:32,3.18,0.29,2.02,0.25,-6.36,0.19,6.94,0.29,0,-0.06710304545828583
10563,2022-03-18 02:56:32,3.18,0.29,2.31,0.25,-6.36,0.2,6.94,0.29,0,-0.05701570941303452
10564,2022-03-18 03:01:33,3.18,0.29,2.31,0.25,-6.07,0.2,6.94,0.3,0,-0.05409091418744927
10565,2022-03-18 03:06:33,3.18,0.3,2.02,0.25,-6.36,0.2,6.94,0.3,0,-0.06479875071322194
10566,2022-03-18 03:11:33,3.18,0.3,2.31,0.25,-6.07,0.2,6.94,0.3,0,-0.05442889765949532
10567,2022-03-18 03:16:34,3.18,0.3,2.31,0.25,-6.07,0.2,6.94,0.3,0,-0.05442889765949532
10568,2022-03-18 03:21:34,3.18,0.31,2.02,0.26,-6.07,0.2,6.94,0.31,0,-0.0689149486932269
10569,2022-03-18 03:26:35,3.18,0.31,2.02,0.27,-6.07,0.2,6.65,0.31,0,-0.07701657903563991
10570,2022-03-18 03:31:35,3.18,0.31,1.74,0.27,-6.07,0.2,6.65,0.31,0,-0.08769099462841767
10571,2022-03-18 03:36:36,3.18,0.31,2.02,0.27,-6.07,0.19,6.36,0.31,0,-0.09076830447580114
10572,2022-03-18 03:41:36,3.18,0.31,2.02,0.27,-6.07,0.19,6.36,0.31,0,-0.09076830447580114
10573,2022-03-18 03:46:36,3.18,0.31,2.02,0.27,-6.07,0.19,6.36,0.31,0,-0.09076830447580114
10574,2022-03-18 03:51:37,3.18,0.31,2.02,0.27,-6.07,0.19,6.36,0.31,0,-0.09076830447580114
10575,2022-03-18 03:56:37,3.18,0.31,2.02,0.27,-6.07,0.19,6.36,0.31,0,-0.09076830447580114
10576,2022-03-18 04:01:37,3.18,0.31,2.02,0.27,-6.07,0.19,6.36,0.31,0,-0.09076830447580114
10577,2022-03-18 04:06:37,3.18,0.31,2.02,0.27,-6.07,0.19,6.36,0.31,0,-0.09076830447580114
10578,2022-03-18 04:11:37,2.89,0.31,2.02,0.26,-5.78,0.19,6.65,0.31,0,-0.08581345135603802
10579,2022-03-18 04:16:38,3.18,0.31,1.74,0.26,-5.78,0.2,6.36,0.31,0,-0.09922764657740679
10580,2022-03-18 04:21:38,2.89,0.31,1.74,0.27,-5.78,0.2,6.36,0.31,0,-0.10870141518472853
10581,2022-03-18 04:26:38,3.18,0.31,2.02,0.27,-5.78,0.2,6.36,0.31,0,-0.09248107097176717
10582,2022-03-18 04:31:38,2.89,0.32,1.74,0.27,-5.78,0.21,6.36,0.31,0,-0.10559651930419012
10583,2022-03-18 04:36:39,2.89,0.32,2.02,0.28,-6.07,0.22,6.36,0.32,0,-0.09139411195107044
10584,2022-03-18 04:41:39,3.18,0.32,2.02,0.28,-5.78,0.22,6.07,0.32,0,-0.0962825827023337
10585,2022-03-18 04:46:40,2.89,0.32,2.02,0.28,-5.21,0.2,6.07,0.32,0,-0.1059698527872584
10586,2022-03-18 04:51:40,3.18,0.32,1.74,0.28,-4.92,0.2,6.07,0.32,0,-0.11151341230188772
10587,2022-03-18 04:56:40,2.89,0.32,2.02,0.28,-4.92,0.2,6.07,0.32,0,-0.10943811081103716
10588,2022-03-18 05:01:41,3.18,0.32,1.74,0.28,-4.92,0.19,6.07,0.32,0,-0.11187200831127747
10589,2022-03-18 05:06:42,2.89,0.32,2.02,0.28,-4.92,0.19,6.07,0.32,0,-0.1114251331624464
10590,2022-03-18 05:11:42,2.89,0.32,1.74,0.28,-4.63,0.19,5.78,0.32,0,-0.13175987775068548
10591,2022-03-18 05:16:42,3.18,0.32,1.74,0.28,-4.63,0.19,5.78,0.33,0,-0.11690463650267352
10592,2022-03-18 05:21:42,2.89,0.32,1.74,0.29,-4.34,0.19,5.78,0.33,0,-0.12169604516359184
10593,2022-03-18 05:26:43,2.89,0.33,1.74,0.29,-4.34,0.18,5.78,0.33,0,-0.1218055204222458
10594,2022-03-18 05:31:43,2.89,0.33,1.74,0.29,-4.34,0.18,5.78,0.33,0,-0.1218055204222458
10595,2022-03-18 05:36:43,2.89,0.33,1.45,0.29,-4.05,0.18,5.5,0.34,0,-0.12445650654930246
10596,2022-03-18 05:41:44,2.89,0.34,1.74,0.3,-4.34,0.18,5.21,0.34,0,-0.12193767196347394
10597,2022-03-18 05:46:43,2.89,0.34,1.74,0.3,-4.05,0.17,4.92,0.34,0,-0.12728928121200744
10598,2022-03-18 05:51:44,2.89,0.34,1.74,0.31,-4.05,0.17,5.21,0.35,0,-0.11670089846279819
10599,2022-03-18 05:56:44,2.89,0.34,1.45,0.31,-3.76,0.17,4.92,0.35,0,-0.12898583572367178
10600,2022-03-18 06:01:44,2.89,0.34,1.45,0.31,-3.76,0.16,4.92,0.35,0,-0.12750278385720232
10601,2022-03-18 06:06:44,2.89,0.35,1.74,0.31,-3.47,0.16,4.63,0.35,0,-0.11927268358567822
10602,2022-03-18 06:11:45,2.6,0.34,1.74,0.31,-3.47,0.15,4.63,0.35,0,-0.12198359305036433
10603,2022-03-18 06:16:45,2.89,0.34,1.45,0.31,-3.47,0.15,4.63,0.35,0,-0.1281090729531436
10604,2022-03-18 06:21:45,2.89,0.34,1.45,0.31,-3.47,0.15,4.63,0.35,0,-0.1281090729531436
10605,2022-03-18 06:26:46,2.89,0.34,1.45,0.31,-3.47,0.14,4.63,0.35,0,-0.1295704216785959
10606,2022-03-18 06:31:46,2.89,0.34,1.45,0.3,-3.47,0.14,4.63,0.34,0,-0.13526208271584061
10607,2022-03-18 06:36:46,2.6,0.33,1.45,0.29,-3.47,0.14,4.63,0.34,0,-0.13748611800675986
10608,2022-03-18 06:41:47,2.89,0.33,1.45,0.29,-3.76,0.13,4.63,0.34,0,-0.13070688287085325
10609,2022-03-18 06:46:47,2.89,0.32,1.45,0.29,-3.76,0.13,4.92,0.34,0,-0.1266090563784597
10610,2022-03-18 06:51:47,2.89,0.32,1.45,0.29,-3.76,0.13,4.63,0.33,0,-0.12984175372428175
10611,2022-03-18 06:56:48,2.89,0.32,1.45,0.29,-4.05,0.13,4.63,0.33,0,-0.12984175372428175
10612,2022-03-18 07:01:48,2.89,0.32,1.16,0.29,-4.34,0.12,4.05,0.33,0,-0.12971396404083457
10613,2022-03-18 07:06:48,2.89,0.32,1.16,0.29,-4.63,0.12,3.76,0.34,0,-0.13063115046760804
10614,2022-03-18 07:11:48,2.6,0.32,1.16,0.29,-4.92,0.11,3.47,0.33,0,-0.12944979070992935
10615,2022-03-18 07:16:49,2.89,0.32,1.16,0.29,-4.92,0.11,3.18,0.34,0,-0.12124302425531547
10616,2022-03-18 07:21:50,2.6,0.31,1.16,0.29,-5.21,0.13,2.6,0.34,0,-0.11158366742185954
10617,2022-03-18 07:26:50,2.31,0.34,0.58,0.32,-5.78,0.15,1.16,0.36,0,-0.07369205636310405
10618,2022-03-18 07:31:50,2.31,0.33,0.58,0.31,-5.78,0.14,0.87,0.36,0,-0.06958560685519039
10619,2022-03-18 07:36:50,2.6,0.33,0.29,0.31,-5.78,0.14,0.58,0.36,0,-0.03407189044067066
10620,2022-03-18 07:41:51,2.6,0.32,0.58,0.31,-5.78,0.14,1.16,0.35,0,-0.06935664975055539
10621,2022-03-18 07:46:52,2.6,0.31,0.87,0.29,-5.78,0.15,2.02,0.34,0,-0.09065810913847344
10622,2022-03-18 07:51:52,2.6,0.29,1.16,0.26,-5.78,0.16,3.47,0.32,0,-0.11340397054687679
10623,2022-03-18 07:56:53,2.02,0.35,0.58,0.33,-5.78,0.16,1.74,0.36,0,-0.07092678713203038
10624,2022-03-18 08:01:53,2.02,0.35,0.87,0.33,-5.78,0.15,2.02,0.36,0,-0.09759992274312213
10625,2022-03-18 08:06:53,2.02,0.35,0.58,0.32,-5.78,0.14,2.31,0.35,0,-0.0719702577014279
10626,2022-03-18 08:11:53,2.02,0.34,0.58,0.32,-5.5,0.14,2.31,0.35,0,-0.07002487570238924
10627,2022-03-18 08:16:53,2.02,0.34,0.58,0.31,-5.5,0.11,2.31,0.34,0,-0.06348475903328099
10628,2022-03-18 08:21:53,2.02,0.33,0.58,0.31,-5.5,0.13,2.6,0.34,0,-0.07529234515686961
10629,2022-03-18 08:26:54,2.02,0.32,0.87,0.3,-5.5,0.13,2.89,0.33,0,-0.09046220777904146
10630,2022-03-18 08:31:54,2.31,0.32,0.58,0.3,-5.21,0.13,2.89,0.33,0,-0.08250157312354855
10631,2022-03-18 08:36:55,2.02,0.32,0.87,0.29,-5.21,0.1,2.89,0.32,0,-0.0908906872697956
10632,2022-03-18 08:41:55,2.31,0.31,0.87,0.29,-5.21,0.11,3.18,0.32,0,-0.10364429346938647
10633,2022-03-18 08:46:55,2.31,0.31,0.87,0.29,-5.21,0.12,2.89,0.32,0,-0.10275848255114417
10634,2022-03-18 08:51:56,2.31,0.31,1.16,0.28,-5.21,0.11,3.18,0.32,0,-0.11240558551494617
10635,2022-03-18 08:56:56,2.31,0.3,0.87,0.28,-4.92,0.11,3.18,0.31,0,-0.10651972726791759
10636,2022-03-18 09:01:57,2.31,0.3,0.87,0.28,-4.92,0.09,3.18,0.31,0,-0.10715254718098183
10637,2022-03-18 09:06:57,2.31,0.29,0.87,0.27,-4.92,0.1,3.18,0.31,0,-0.10688475014772003
10638,2022-03-18 09:11:57,2.31,0.29,0.87,0.27,-4.92,0.1,3.18,0.31,0,-0.10688475014772003
10639,2022-03-18 09:16:57,2.31,0.29,0.87,0.26,-4.63,0.08,3.18,0.3,0,-0.09936257464088227
10640,2022-03-18 09:21:58,2.31,0.29,0.87,0.26,-4.92,0.08,3.18,0.3,0,-0.09713152605300551
10641,2022-03-18 09:26:58,2.31,0.29,0.87,0.26,-4.63,0.08,3.18,0.3,0,-0.09936257464088227
10642,2022-03-18 09:31:58,2.31,0.28,0.87,0.26,-4.63,0.08,3.18,0.29,0,-0.08735405887573355
10643,2022-03-18 09:36:59,2.31,0.28,0.87,0.25,-4.63,0.08,3.47,0.29,0,-0.08839295515191847
10644,2022-03-18 09:41:59,2.31,0.28,0.87,0.25,-4.63,0.08,3.18,0.29,0,-0.08609848432723999
10645,2022-03-18 09:47:00,2.31,0.28,1.16,0.25,-4.63,0.07,3.18,0.29,0,-0.09527384928445065
10646,2022-03-18 09:52:00,2.31,0.28,1.16,0.25,-4.63,0.08,3.47,0.29,0,-0.09801768092724777
10647,2022-03-18 09:57:00,2.31,0.28,0.87,0.25,-4.63,0.1,3.47,0.29,0,-0.08921027952746635
10648,2022-03-18 10:02:01,2.31,0.28,1.16,0.25,-4.34,0.09,3.47,0.29,0,-0.09922351761668596
10649,2022-03-18 10:07:01,2.31,0.28,0.87,0.25,-4.34,0.08,3.47,0.29,0,-0.09065716835582821
10650,2022-03-18 10:12:01,2.31,0.27,1.16,0.25,-4.34,0.08,3.47,0.28,0,-0.09535561528224168
10651,2022-03-18 10:17:02,2.31,0.27,1.16,0.24,-4.05,0.07,3.47,0.28,0,-0.08434743130877398
10652,2022-03-18 10:22:02,2.31,0.26,0.87,0.24,-4.05,0.08,3.47,0.28,0,-0.06852782822058312
10653,2022-03-18 10:27:03,2.31,0.26,1.16,0.24,-4.05,0.07,3.47,0.28,0,-0.07754784398105485
10654,2022-03-18 10:32:03,2.31,0.26,1.16,0.23,-3.76,0.06,3.47,0.28,0,-0.07102735630272933
10655,2022-03-18 10:37:04,2.31,0.26,1.16,0.23,-3.76,0.06,3.47,0.28,0,-0.07102735630272933
10656,2022-03-18 10:42:04,2.31,0.26,1.16,0.23,-3.47,0.05,3.47,0.28,0,-0.07059119367028294
10657,2022-03-18 10:47:04,2.31,0.26,1.16,0.23,-3.18,0.03,3.76,0.27,0,-0.0752987403997471
10658,2022-03-18 10:52:05,2.31,0.26,1.16,0.23,-3.18,0.05,3.47,0.26,0,-0.06974038841962615
10659,2022-03-18 10:57:05,2.31,0.26,1.16,0.23,-3.18,0.03,3.76,0.26,0,-0.07463745655149612
10660,2022-03-18 11:02:05,2.31,0.26,0.87,0.23,-2.89,0.04,3.76,0.26,0,-0.061934191230061
10661,2022-03-18 11:07:06,2.31,0.25,1.16,0.23,-2.89,0.03,3.76,0.26,0,-0.06225495241054485
10662,2022-03-18 11:12:06,2.31,0.25,0.87,0.22,-2.6,0.03,3.76,0.26,0,-0.0365743177875294
10663,2022-03-18 11:17:06,2.31,0.25,1.16,0.22,-2.31,0.02,3.76,0.26,0,-0.04996854445728249
10664,2022-03-18 11:22:07,2.31,0.25,1.16,0.22,-2.31,0.02,3.76,0.25,0,-0.04224380071055922
10665,2022-03-18 11:27:07,2.31,0.25,1.16,0.22,-2.31,0.02,3.76,0.26,0,-0.04996854445728249
10666,2022-03-18 11:32:08,2.31,0.25,1.16,0.22,-2.02,0.02,3.47,0.26,0,-0.04415058959863932
10667,2022-03-18 11:37:08,2.02,0.25,0.87,0.22,-2.02,0.02,3.76,0.26,0,-0.022339731769605464
10668,2022-03-18 11:42:09,2.31,0.25,1.16,0.22,-2.02,0.01,3.47,0.26,0,-0.04415058959863932
10669,2022-03-18 11:47:09,2.31,0.25,1.16,0.22,-1.74,0.0,3.76,0.25,0,-0.04088839107382486
10670,2022-03-18 11:52:09,2.31,0.24,1.16,0.22,-1.74,0.0,3.47,0.25,0,-0.027440223416631326
10671,2022-03-18 11:57:09,2.31,0.24,1.16,0.21,-1.74,0.0,3.47,0.25,0,-0.02574340920770668
10672,2022-03-18 12:02:10,2.02,0.24,0.87,0.21,-1.74,-0.0,3.47,0.25,0,-0.008473816293785519
10673,2022-03-18 12:07:10,2.31,0.24,1.16,0.21,-1.45,-0.0,3.76,0.25,0,-0.03500182292229104
10674,2022-03-18 12:12:11,2.31,0.24,0.87,0.21,-1.45,-0.0,3.47,0.25,0,-0.01974662022948548
10675,2022-03-18 12:17:11,2.02,0.24,1.16,0.21,-1.45,-0.01,3.47,0.25,0,-0.009087285903471187
10676,2022-03-18 12:22:11,2.31,0.24,0.87,0.21,-1.16,-0.01,3.47,0.25,0,-0.01861213955665386
10677,2022-03-18 12:27:12,2.31,0.23,1.16,0.2,-0.87,-0.01,3.47,0.25,0,-0.0026078796772629476
10678,2022-03-18 12:32:12,2.31,0.24,1.16,0.21,-1.16,-0.01,3.47,0.25,0,-0.028226321918518205
10679,2022-03-18 12:37:13,2.31,0.24,1.16,0.22,-0.87,-0.01,3.47,0.25,0,-0.030251751690614836
10680,2022-03-18 12:42:13,2.31,0.24,1.16,0.22,-1.16,-0.01,3.47,0.25,0,-0.029914750795134393
10681,2022-03-18 12:47:13,2.31,0.23,1.16,0.21,-1.16,-0.01,3.47,0.25,0,-0.015767119668832374
10682,2022-03-18 12:52:14,2.31,0.23,1.16,0.2,-0.87,-0.01,3.47,0.24,1,0.006644741801235088
10683,2022-03-18 12:57:14,0.0,-39.9,-76.94,-39.9,0.0,-39.9,-322.78,-35.61,1,0.2998849697969931
10684,2022-03-18 13:02:14,0.0,-39.9,-76.94,-39.9,0.0,-39.9,-322.78,-35.61,1,0.2998849697969931
10685,2022-03-18 13:07:14,0.0,-41.53,-76.94,-39.9,0.0,-39.9,-322.78,-35.61,1,0.2983012118378784
10686,2022-03-18 13:12:15,2.02,0.23,0.87,0.2,-0.87,-0.01,3.47,0.24,1,0.02183290021028772
10687,2022-03-18 13:17:15,2.31,0.23,0.87,0.2,-0.58,-0.01,3.47,0.24,1,0.013355753241435453
10688,2022-03-18 13:22:15,2.02,0.23,1.16,0.21,-0.87,-0.01,3.18,0.24,1,0.01018940153298653
10689,2022-03-18 13:27:16,2.02,0.23,0.87,0.21,-0.87,-0.01,3.47,0.24,1,0.013912987588824643
10690,2022-03-18 13:32:17,2.02,0.23,0.87,0.2,-0.58,-0.01,3.47,0.23,1,0.025031712419192442
10691,2022-03-18 13:37:17,2.31,0.22,0.87,0.2,-0.58,-0.02,3.18,0.23,1,0.018166417024357506
10692,2022-03-18 13:42:17,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.23,1,0.033496719052537594
10693,2022-03-18 13:47:17,2.31,0.22,1.16,0.19,-0.58,-0.03,3.18,0.23,1,0.0195393322081977
10694,2022-03-18 13:52:17,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.23,1,0.033496719052537594
10695,2022-03-18 13:57:18,2.02,0.22,1.16,0.19,-0.58,-0.05,3.47,0.23,1,0.035018850815135116
10696,2022-03-18 14:02:18,2.02,0.22,1.16,0.19,-0.58,-0.06,3.18,0.23,1,0.03379800519645293
10697,2022-03-18 14:07:19,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.23,1,0.033496719052537594
10698,2022-03-18 14:12:19,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.23,1,0.033496719052537594
10699,2022-03-18 14:17:20,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.23,1,0.033496719052537594
10700,2022-03-18 14:22:20,2.02,0.22,1.16,0.19,-0.58,-0.03,3.47,0.23,1,0.034637931592361726
10701,2022-03-18 14:27:20,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.23,1,0.033496719052537594
10702,2022-03-18 14:32:20,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.22,1,0.046045395234995956
10703,2022-03-18 14:37:21,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.23,1,0.033496719052537594
10704,2022-03-18 14:42:21,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.22,1,0.046045395234995956
10705,2022-03-18 14:47:21,2.02,0.21,1.16,0.19,-0.58,-0.03,3.18,0.22,1,0.046045395234995956
10706,2022-03-18 14:52:21,1.74,0.21,0.87,0.19,-0.58,-0.03,3.18,0.22,1,0.059452664241858244
10707,2022-03-18 14:57:22,1.74,0.22,1.16,0.19,-0.58,-0.03,3.18,0.22,1,0.061290946258919954
10708,2022-03-18 15:02:22,2.02,0.22,0.87,0.19,-0.58,-0.03,3.18,0.22,1,0.04453930133040607
10709,2022-03-18 15:07:23,2.02,0.21,1.16,0.19,-0.58,-0.03,3.18,0.22,1,0.046045395234995956
10710,2022-03-18 15:12:23,2.02,0.22,0.87,0.19,-0.58,-0.03,3.18,0.22,1,0.04453930133040607
10711,2022-03-18 15:17:24,2.02,0.22,1.16,0.19,-0.58,-0.03,3.18,0.22,1,0.046045395234995956
10712,2022-03-18 15:22:24,1.74,0.22,1.16,0.2,-0.58,-0.03,3.18,0.23,1,0.04494550238224071
10713,2022-03-18 15:27:24,1.74,0.22,1.16,0.2,-0.58,-0.03,3.18,0.22,1,0.056210970552148964
10714,2022-03-18 15:32:24,1.74,0.22,1.16,0.19,-0.58,-0.03,3.18,0.22,1,0.061290946258919954
10715,2022-03-18 15:37:25,1.74,0.22,1.45,0.2,-0.58,-0.03,3.18,0.23,1,0.04583484458088172
10716,2022-03-18 15:42:25,1.74,0.22,1.16,0.2,-0.58,-0.03,3.18,0.22,1,0.056210970552148964
10717,2022-03-18 15:47:25,2.02,0.22,0.87,0.2,-0.58,-0.03,3.18,0.23,1,0.025164877373947014
10718,2022-03-18 15:52:26,1.74,0.22,1.16,0.2,-0.58,-0.03,3.18,0.23,1,0.04494550238224071
10719,2022-03-18 15:57:26,2.02,0.22,0.87,0.19,-0.58,-0.03,3.18,0.23,1,0.0320235385396207
10720,2022-03-18 16:02:27,1.74,0.22,1.16,0.2,-0.58,-0.03,3.18,0.23,1,0.04494550238224071
10721,2022-03-18 16:07:27,2.02,0.23,0.87,0.2,-0.58,-0.01,3.18,0.23,1,0.023218758772498016
10722,2022-03-18 16:12:28,1.74,0.23,1.45,0.2,-0.58,-0.03,3.18,0.23,1,0.04536612585193456
10723,2022-03-18 16:17:28,2.02,0.23,0.87,0.21,-0.29,-0.05,3.18,0.24,1,0.012619444305455696
10724,2022-03-18 16:22:29,2.02,0.23,0.87,0.21,-0.58,-0.01,3.18,0.24,1,0.011718055194691712
10725,2022-03-18 16:27:29,1.74,0.23,0.87,0.21,-0.58,-0.01,3.18,0.24,1,0.032043403152335115
10726,2022-03-18 16:32:29,1.74,0.23,0.87,0.21,-0.58,-0.01,3.18,0.24,1,0.032043403152335115
