,Timestamp,MON1 CL DDM (?A),MON1 CL RF (dB),MON1 DS DDM (?A),MON1 DS RF (dB),MON1 NF DDM (?A),MON1 NF RF (dB),MON1 CLR DDM (?A),MON1 CLR RF (dB),Anomaly,Anomaly_Score
235,2022-02-10 05:18:25,2.89,0.34,1.74,0.3,-1.16,0.18,6.07,0.32,0,0.6725847721099854
236,2022-02-10 05:23:25,2.89,0.35,1.74,0.31,-1.16,0.17,5.78,0.32,0,0.6714563369750977
237,2022-02-10 05:28:26,2.6,0.36,1.45,0.32,-1.16,0.18,5.21,0.34,0,0.5373749136924744
238,2022-02-10 05:33:26,2.89,0.34,2.02,0.3,-1.45,0.14,5.78,0.32,0,0.731697142124176
239,2022-02-10 05:38:26,3.47,0.31,2.31,0.25,-1.16,0.13,7.81,0.28,0,0.4838946759700775
240,2022-02-10 05:43:26,3.47,0.31,2.6,0.25,-0.87,0.12,7.81,0.29,0,0.4331170618534088
241,2022-02-10 05:48:27,3.47,0.3,2.6,0.25,-0.58,0.12,7.81,0.28,0,0.37629950046539307
242,2022-02-10 05:53:27,3.47,0.3,2.6,0.25,-0.58,0.12,8.1,0.28,0,0.3784036338329315
243,2022-02-10 05:58:27,3.47,0.31,2.31,0.25,-0.29,0.11,7.81,0.28,0,0.310045063495636
244,2022-02-10 06:03:28,3.47,0.31,2.31,0.26,-0.29,0.12,7.52,0.29,0,0.30778396129608154
245,2022-02-10 06:08:28,3.18,0.31,2.31,0.26,-0.29,0.12,7.52,0.29,0,0.5213316679000854
246,2022-02-10 06:13:28,3.18,0.31,2.31,0.26,-0.29,0.12,7.52,0.29,0,0.5213316679000854
247,2022-02-10 06:18:29,3.18,0.32,2.31,0.26,-0.29,0.12,7.52,0.29,0,0.5213367342948914
248,2022-02-10 06:23:29,3.47,0.31,2.31,0.26,-0.29,0.11,7.52,0.29,0,0.3077961802482605
249,2022-02-10 06:28:29,3.47,0.31,2.31,0.26,0.0,0.11,7.52,0.29,0,0.2522833049297333
250,2022-02-10 06:33:29,3.47,0.31,2.31,0.26,0.29,0.1,7.52,0.29,0,0.20009773969650269
251,2022-02-10 06:38:29,3.47,0.31,2.31,0.25,0.29,0.1,7.81,0.29,0,0.2035243660211563
252,2022-02-10 06:43:29,3.76,0.3,2.31,0.25,0.29,0.1,7.81,0.29,0,0.6259984970092773
253,2022-02-10 06:48:30,3.76,0.3,2.31,0.25,0.29,0.1,7.52,0.29,0,0.6249141693115234
254,2022-02-10 06:53:30,3.47,0.3,2.31,0.25,0.29,0.11,7.52,0.28,0,0.20014594495296478
255,2022-02-10 06:58:30,3.47,0.3,2.31,0.25,0.29,0.11,7.52,0.29,0,0.20012995600700378
256,2022-02-10 07:03:31,3.47,0.3,2.31,0.25,0.29,0.11,7.52,0.29,0,0.20012995600700378
257,2022-02-10 07:08:31,3.76,0.3,2.31,0.25,0.29,0.11,7.23,0.29,0,0.6239928007125854
258,2022-02-10 07:13:32,3.47,0.3,2.31,0.25,0.29,0.1,7.52,0.29,0,0.20019462704658508
259,2022-02-10 07:18:33,3.76,0.3,2.31,0.25,0.29,0.11,7.81,0.29,0,0.6259778141975403
260,2022-02-10 07:23:33,3.47,0.31,2.31,0.26,0.0,0.14,7.23,0.29,0,0.2501094341278076
261,2022-02-10 07:28:34,3.47,0.31,2.02,0.25,-0.29,0.14,6.94,0.29,0,0.29981258511543274
262,2022-02-10 07:33:34,3.47,0.31,2.31,0.26,-0.58,0.16,6.65,0.29,0,0.36160045862197876
263,2022-02-10 07:38:35,3.47,0.31,2.02,0.26,-0.87,0.17,6.65,0.29,0,0.4170787036418915
264,2022-02-10 07:43:35,3.47,0.31,2.02,0.26,-0.87,0.17,6.36,0.29,0,0.41656294465065
265,2022-02-10 07:48:35,3.47,0.31,2.02,0.26,-0.87,0.17,6.07,0.29,0,0.41632476449012756
266,2022-02-10 07:53:35,3.47,0.31,1.74,0.26,-0.87,0.17,5.78,0.3,0,0.41761767864227295
267,2022-02-10 07:58:36,3.18,0.31,1.74,0.26,-1.16,0.17,5.5,0.3,0,0.6365357041358948
268,2022-02-10 08:03:36,3.18,0.31,1.74,0.26,-0.87,0.17,5.5,0.3,0,0.5930532217025757
269,2022-02-10 08:08:36,3.18,0.31,1.74,0.26,-1.16,0.19,5.21,0.31,0,0.6371259093284607
270,2022-02-10 08:13:36,3.18,0.31,1.45,0.27,-1.45,0.18,4.92,0.31,0,0.6873617172241211
271,2022-02-10 08:18:37,3.18,0.31,1.45,0.27,-1.45,0.18,4.63,0.31,0,0.6880536675453186
272,2022-02-10 08:23:37,3.18,0.31,1.45,0.28,-1.45,0.18,4.34,0.31,0,0.6889201402664185
273,2022-02-10 08:28:37,3.18,0.31,1.45,0.28,-1.45,0.18,3.76,0.32,0,0.6911834478378296
274,2022-02-10 08:33:38,3.18,0.31,0.87,0.28,-1.45,0.17,3.47,0.32,0,0.7082626223564148
275,2022-02-10 08:38:38,2.89,0.31,1.45,0.28,-1.45,0.17,3.18,0.32,0,0.7220765352249146
276,2022-02-10 08:43:39,2.89,0.3,1.16,0.27,-1.74,0.17,3.18,0.32,0,0.6911823153495789
277,2022-02-10 08:48:39,2.89,0.3,1.16,0.27,-1.74,0.17,3.18,0.32,0,0.6911823153495789
278,2022-02-10 08:53:39,2.89,0.31,1.16,0.28,-1.74,0.16,2.89,0.32,0,0.6919283866882324
279,2022-02-10 08:58:40,2.89,0.3,1.16,0.27,-2.02,0.15,3.18,0.32,0,0.6326805353164673
280,2022-02-10 09:03:41,2.89,0.3,1.16,0.27,-2.31,0.15,3.18,0.31,0,0.5719727277755737
281,2022-02-10 09:08:41,2.89,0.3,1.16,0.27,-2.6,0.14,3.18,0.31,0,0.5114930272102356
282,2022-02-10 09:13:42,2.89,0.3,1.16,0.27,-2.89,0.14,3.47,0.31,0,0.4502127468585968
283,2022-02-10 09:18:42,2.89,0.29,1.16,0.26,-3.18,0.14,3.76,0.31,0,0.3892427086830139
284,2022-02-10 09:23:42,2.89,0.31,1.45,0.28,-3.76,0.13,3.76,0.31,0,0.2653104364871979
285,2022-02-10 09:28:42,2.89,0.31,1.45,0.28,-4.34,0.13,4.34,0.31,0,0.14423005282878876
286,2022-02-10 09:33:43,2.6,0.32,1.45,0.29,-5.21,0.17,4.34,0.31,0,0.5048826336860657
287,2022-02-10 09:38:44,2.89,0.32,1.16,0.29,-6.36,0.19,4.34,0.31,0,0.2885744869709015
288,2022-02-10 09:43:44,2.6,0.32,1.16,0.29,-7.52,0.22,4.63,0.31,0,0.6906355023384094
289,2022-02-10 09:48:45,2.89,0.32,1.45,0.29,-8.68,0.25,4.63,0.3,0,0.7733425498008728
290,2022-02-10 09:53:45,2.6,0.34,0.87,0.31,-10.12,0.32,4.05,0.31,0,0.33177924156188965
291,2022-02-10 09:58:46,2.31,0.34,1.16,0.31,-10.99,0.36,4.05,0.31,0,0.23487059772014618
292,2022-02-10 10:03:46,2.31,0.34,1.45,0.31,-10.7,0.39,4.34,0.31,0,0.21982841193675995
293,2022-02-10 10:08:46,2.6,0.34,1.16,0.31,-8.39,0.35,4.34,0.31,0,0.5350784063339233
294,2022-02-10 10:13:46,2.6,0.34,1.16,0.31,-7.52,0.32,4.34,0.32,0,0.6890039443969727
295,2022-02-10 10:18:46,2.31,0.34,1.16,0.31,-6.65,0.3,4.63,0.32,0,0.8157963752746582
296,2022-02-10 10:23:47,2.6,0.34,1.45,0.31,-6.36,0.29,4.63,0.32,0,0.5783689618110657
297,2022-02-10 10:28:47,2.6,0.34,1.16,0.31,-6.65,0.29,4.34,0.31,0,0.6122368574142456
298,2022-02-10 10:33:48,2.6,0.34,1.16,0.31,-6.36,0.28,4.63,0.31,0,0.5800469517707825
299,2022-02-10 10:38:48,2.6,0.34,1.16,0.31,-6.07,0.28,4.63,0.31,0,0.5526599884033203
300,2022-02-10 10:43:48,2.6,0.34,1.16,0.3,-6.07,0.27,4.34,0.31,0,0.5523478388786316
301,2022-02-10 10:48:49,2.6,0.34,1.16,0.31,-6.07,0.27,4.63,0.32,0,0.552575945854187
302,2022-02-10 10:53:49,2.6,0.34,1.16,0.3,-6.07,0.28,4.92,0.31,0,0.553020179271698
303,2022-02-10 10:58:49,2.89,0.32,1.45,0.29,-5.5,0.26,4.63,0.3,0,0.10580841451883316
304,2022-02-10 11:03:50,2.89,0.31,1.45,0.28,-5.5,0.21,4.92,0.29,0,0.1076311245560646
305,2022-02-10 11:08:50,2.89,0.3,1.45,0.26,-4.63,0.19,5.21,0.28,0,0.09020081162452698
306,2022-02-10 11:13:51,2.89,0.29,1.45,0.26,-4.34,0.18,5.21,0.28,0,0.14734934270381927
307,2022-02-10 11:18:51,2.89,0.29,1.45,0.26,-4.34,0.2,5.21,0.28,0,0.14691007137298584
308,2022-02-10 11:23:51,2.89,0.29,1.45,0.25,-4.05,0.16,5.21,0.28,0,0.20709866285324097
309,2022-02-10 11:28:51,2.6,0.31,1.45,0.28,-3.76,0.17,4.34,0.29,0,0.5677276253700256
310,2022-02-10 11:33:52,2.89,0.32,1.16,0.28,-3.47,0.2,4.34,0.3,0,0.3275095522403717
311,2022-02-10 11:38:52,2.6,0.32,1.45,0.28,-3.47,0.21,4.63,0.31,0,0.5515336990356445
312,2022-02-10 11:43:53,2.89,0.31,1.16,0.28,-3.76,0.21,4.63,0.31,0,0.26751843094825745
313,2022-02-10 11:48:53,2.89,0.3,1.16,0.26,-3.47,0.2,4.92,0.29,0,0.32865679264068604
314,2022-02-10 11:53:53,2.89,0.29,1.45,0.26,-3.47,0.19,4.92,0.28,0,0.32576125860214233
315,2022-02-10 11:58:53,2.6,0.29,1.45,0.25,-3.47,0.18,4.92,0.28,0,0.5531005263328552
316,2022-02-10 12:03:53,2.89,0.28,1.74,0.25,-3.47,0.15,4.92,0.27,0,0.3296828866004944
317,2022-02-10 12:08:54,2.89,0.28,1.45,0.25,-3.47,0.16,4.92,0.27,0,0.3264774680137634
318,2022-02-10 12:13:54,2.6,0.29,1.74,0.26,-3.18,0.15,4.92,0.28,0,0.5340499877929688
319,2022-02-10 12:18:54,2.89,0.29,1.16,0.26,-3.18,0.19,4.63,0.28,0,0.38862910866737366
320,2022-02-10 12:23:54,2.89,0.29,1.45,0.26,-2.89,0.19,4.63,0.28,0,0.44692179560661316
321,2022-02-10 12:28:54,2.89,0.29,1.45,0.26,-2.89,0.19,4.63,0.28,0,0.44692179560661316
322,2022-02-10 12:33:54,2.89,0.29,1.45,0.26,-2.89,0.18,4.63,0.28,0,0.44700437784194946
323,2022-02-10 12:38:55,2.89,0.28,1.45,0.25,-2.6,0.18,4.92,0.27,0,0.5085883736610413
324,2022-02-10 12:43:55,2.89,0.28,1.45,0.24,-2.6,0.14,4.92,0.26,0,0.5092375874519348
325,2022-02-10 12:48:55,2.89,0.28,1.45,0.23,-2.6,0.14,5.21,0.26,0,0.5099810361862183
326,2022-02-10 12:53:55,2.89,0.27,1.45,0.23,-2.6,0.14,5.21,0.26,0,0.5100470185279846
327,2022-02-10 12:58:56,2.89,0.27,1.45,0.23,-2.6,0.14,5.21,0.26,0,0.5100470185279846
328,2022-02-10 13:03:56,2.89,0.28,1.16,0.25,-2.6,0.16,4.63,0.27,0,0.5103685259819031
329,2022-02-10 13:08:57,2.89,0.3,1.45,0.27,-2.6,0.19,4.34,0.29,0,0.5075570940971375
330,2022-02-10 13:13:57,2.89,0.31,1.45,0.28,-2.31,0.2,4.34,0.3,0,0.5684717893600464
331,2022-02-10 13:18:57,2.89,0.31,1.45,0.28,-2.6,0.2,4.05,0.3,0,0.5074512362480164
332,2022-02-10 13:23:58,2.6,0.31,1.45,0.28,-2.6,0.2,4.34,0.3,0,0.4911917448043823
333,2022-02-10 13:28:58,2.6,0.31,1.16,0.28,-2.6,0.2,4.34,0.3,0,0.48715803027153015
334,2022-02-10 13:33:58,2.89,0.32,1.45,0.29,-2.6,0.19,4.05,0.32,0,0.507489800453186
335,2022-02-10 13:38:59,3.18,0.35,1.16,0.32,-3.47,0.19,1.45,0.36,0,0.6270086169242859
336,2022-02-10 13:43:59,3.18,0.34,1.45,0.31,-4.34,0.22,3.47,0.33,0,0.5437833070755005
337,2022-02-10 13:49:00,3.18,0.35,1.45,0.31,-4.63,0.23,3.47,0.33,0,0.5313050150871277
338,2022-02-10 13:54:00,2.6,0.35,1.45,0.32,-4.34,0.22,3.76,0.33,0,0.5226840376853943
339,2022-02-10 13:59:00,2.89,0.36,1.16,0.32,-3.76,0.2,3.76,0.34,0,0.26842817664146423
340,2022-02-10 14:04:00,2.89,0.36,1.16,0.32,-3.47,0.19,3.47,0.34,0,0.3292979300022125
341,2022-02-10 14:09:00,2.89,0.36,1.16,0.33,-3.47,0.17,3.18,0.35,0,0.3308575451374054
342,2022-02-10 14:14:00,2.89,0.36,1.16,0.34,-3.18,0.16,3.18,0.35,0,0.3911220133304596
343,2022-02-10 14:19:01,2.89,0.35,1.16,0.32,-3.18,0.17,2.89,0.34,0,0.3917872905731201
344,2022-02-10 14:24:01,2.6,0.35,1.16,0.32,-3.76,0.15,3.18,0.34,0,0.5712497234344482
345,2022-02-10 14:29:01,2.6,0.36,0.87,0.33,-4.34,0.22,3.18,0.34,0,0.5317216515541077
346,2022-02-10 14:34:02,2.31,0.35,0.87,0.32,-4.63,0.24,3.47,0.33,0,0.5091874003410339
347,2022-02-10 14:39:02,2.6,0.35,1.16,0.32,-4.92,0.25,3.76,0.32,0,0.5057701468467712
348,2022-02-10 14:44:02,2.6,0.34,1.16,0.31,-4.92,0.24,3.76,0.32,0,0.5056196451187134
349,2022-02-10 14:49:02,2.31,0.34,1.16,0.31,-4.63,0.24,3.76,0.32,0,0.5095494985580444
350,2022-02-10 14:54:03,2.31,0.34,1.16,0.31,-4.63,0.21,3.76,0.31,0,0.5088946223258972
351,2022-02-10 14:59:03,2.6,0.34,0.87,0.31,-4.63,0.22,3.76,0.31,0,0.5174219012260437
352,2022-02-10 15:04:03,2.6,0.34,1.45,0.3,-4.63,0.21,4.05,0.31,0,0.5092301964759827
353,2022-02-10 15:09:04,2.6,0.34,1.16,0.3,-4.34,0.23,3.76,0.31,0,0.5244726538658142
354,2022-02-10 15:14:04,2.6,0.34,1.16,0.3,-4.34,0.23,4.05,0.31,0,0.5242311358451843
355,2022-02-10 15:19:04,2.6,0.34,1.16,0.31,-4.34,0.24,4.05,0.31,0,0.5242896676063538
356,2022-02-10 15:24:04,2.6,0.34,1.16,0.3,-4.34,0.24,4.05,0.31,0,0.5242484211921692
357,2022-02-10 15:29:04,2.31,0.33,1.16,0.3,-4.34,0.23,4.05,0.31,0,0.4496394693851471
358,2022-02-10 15:34:05,2.31,0.33,1.16,0.29,-4.34,0.2,4.34,0.3,0,0.44991379976272583
359,2022-02-10 15:39:05,2.31,0.32,1.45,0.29,-4.34,0.23,4.34,0.3,0,0.45513904094696045
360,2022-02-10 15:44:05,2.6,0.33,1.16,0.29,-4.05,0.23,4.34,0.31,0,0.543748140335083
361,2022-02-10 15:49:06,2.6,0.34,1.16,0.31,-4.34,0.23,4.05,0.31,0,0.5242724418640137
362,2022-02-10 15:54:06,2.6,0.34,1.16,0.31,-4.34,0.24,4.05,0.32,0,0.524288535118103
363,2022-02-10 15:59:07,2.31,0.35,1.16,0.31,-4.34,0.24,4.05,0.32,0,0.4497046172618866
364,2022-02-10 16:04:07,2.31,0.35,1.16,0.32,-4.34,0.24,3.76,0.32,0,0.4490731656551361
365,2022-02-10 16:09:07,2.31,0.35,1.16,0.32,-4.34,0.24,4.05,0.33,0,0.4495681822299957
366,2022-02-10 16:14:08,2.6,0.35,1.16,0.32,-4.34,0.23,4.05,0.33,0,0.5244022607803345
367,2022-02-10 16:19:08,2.31,0.35,1.16,0.32,-4.34,0.23,4.05,0.33,0,0.4492572247982025
368,2022-02-10 16:24:08,2.6,0.35,1.16,0.32,-4.34,0.23,4.05,0.33,0,0.5244022607803345
369,2022-02-10 16:29:08,2.6,0.35,1.16,0.32,-4.05,0.25,4.05,0.33,0,0.5440400242805481
370,2022-02-10 16:34:09,2.6,0.35,1.16,0.32,-4.05,0.25,4.05,0.33,0,0.5440400242805481
371,2022-02-10 16:39:09,2.31,0.35,1.16,0.32,-4.34,0.25,4.05,0.33,0,0.4498993456363678
372,2022-02-10 16:44:09,2.6,0.35,1.16,0.32,-4.05,0.25,4.34,0.33,0,0.5440201759338379
373,2022-02-10 16:49:09,2.31,0.35,1.16,0.32,-4.05,0.25,4.34,0.33,0,0.3907844126224518
374,2022-02-10 16:54:10,2.6,0.35,1.16,0.32,-4.05,0.25,4.05,0.33,0,0.5440400242805481
375,2022-02-10 16:59:10,2.6,0.35,1.16,0.32,-4.05,0.25,4.34,0.33,0,0.5440201759338379
376,2022-02-10 17:04:11,2.6,0.35,1.16,0.32,-4.34,0.26,4.34,0.33,0,0.5244860053062439
377,2022-02-10 17:09:11,2.6,0.35,1.16,0.32,-4.34,0.26,4.05,0.33,0,0.5245066285133362
378,2022-02-10 17:14:11,2.6,0.35,1.16,0.32,-4.05,0.26,4.05,0.33,0,0.5440904498100281
379,2022-02-10 17:19:11,2.31,0.35,1.16,0.32,-4.05,0.26,4.34,0.33,0,0.3911888599395752
380,2022-02-10 17:24:11,2.6,0.35,0.87,0.32,-4.05,0.26,4.34,0.33,0,0.549629271030426
381,2022-02-10 17:29:12,2.6,0.35,1.16,0.32,-3.76,0.26,4.34,0.34,0,0.5695984959602356
382,2022-02-10 17:34:12,2.6,0.35,1.16,0.32,-3.76,0.25,4.34,0.34,0,0.5695503354072571
383,2022-02-10 17:39:12,2.6,0.35,1.16,0.32,-3.76,0.25,4.34,0.34,0,0.5695503354072571
384,2022-02-10 17:44:12,2.6,0.36,1.16,0.33,-3.47,0.26,4.05,0.34,0,0.5470256209373474
385,2022-02-10 17:49:13,2.6,0.36,1.16,0.32,-3.18,0.25,4.34,0.34,0,0.5211607813835144
386,2022-02-10 17:54:13,2.6,0.36,1.16,0.32,-2.89,0.25,4.05,0.34,0,0.5002033710479736
387,2022-02-10 17:59:13,2.6,0.36,1.16,0.33,-2.89,0.25,4.05,0.34,0,0.5001925230026245
388,2022-02-10 18:04:13,2.6,0.36,1.16,0.33,-2.89,0.25,4.05,0.34,0,0.5001925230026245
389,2022-02-10 18:09:14,2.31,0.36,1.16,0.34,-2.89,0.25,4.34,0.34,0,0.15920864045619965
390,2022-02-10 18:14:14,2.6,0.36,1.16,0.34,-2.89,0.25,4.05,0.35,0,0.5001519918441772
391,2022-02-10 18:19:15,2.6,0.36,1.16,0.34,-2.6,0.25,4.05,0.35,0,0.4868006408214569
392,2022-02-10 18:24:15,2.6,0.36,1.16,0.33,-2.6,0.25,4.05,0.35,0,0.48679307103157043
393,2022-02-10 18:29:15,2.6,0.36,1.16,0.32,-2.6,0.25,4.34,0.35,0,0.48759451508522034
394,2022-02-10 18:34:15,2.6,0.35,1.16,0.32,-2.6,0.25,4.05,0.35,0,0.48680683970451355
395,2022-02-10 18:39:16,2.6,0.35,1.45,0.32,-2.6,0.25,4.05,0.35,0,0.49084344506263733
396,2022-02-10 18:44:16,2.6,0.35,1.16,0.32,-2.31,0.25,3.76,0.35,0,0.48033666610717773
397,2022-02-10 18:49:16,2.6,0.35,1.16,0.32,-2.31,0.25,4.05,0.35,0,0.48089680075645447
398,2022-02-10 18:54:16,2.6,0.35,0.87,0.32,-2.02,0.24,4.34,0.35,0,0.4832735061645508
399,2022-02-10 18:59:16,2.6,0.35,1.45,0.32,-2.02,0.24,4.05,0.35,0,0.4864659011363983
400,2022-02-10 19:04:17,2.6,0.35,1.16,0.32,-2.02,0.23,4.34,0.35,0,0.48290085792541504
401,2022-02-10 19:09:17,2.6,0.36,1.16,0.33,-1.74,0.23,4.05,0.35,0,0.49108582735061646
402,2022-02-10 19:14:17,2.6,0.36,1.16,0.33,-1.74,0.23,4.34,0.35,0,0.4918692111968994
403,2022-02-10 19:19:18,2.6,0.36,1.45,0.32,-1.74,0.22,4.05,0.35,0,0.4948347508907318
404,2022-02-10 19:24:18,2.6,0.36,1.16,0.33,-1.45,0.2,3.47,0.36,0,0.5059292912483215
405,2022-02-10 19:29:18,2.31,0.36,1.16,0.33,-1.74,0.22,4.05,0.36,0,0.12351759523153305
406,2022-02-10 19:34:18,2.6,0.36,0.87,0.33,-1.74,0.22,3.76,0.36,0,0.4903276860713959
407,2022-02-10 19:39:18,2.6,0.36,1.16,0.33,-1.74,0.22,4.05,0.36,0,0.4907943606376648
408,2022-02-10 19:44:18,2.6,0.36,1.45,0.33,-1.45,0.21,4.05,0.36,0,0.510862410068512
409,2022-02-10 19:49:19,2.31,0.36,1.45,0.33,-1.45,0.21,3.76,0.36,0,0.18659967184066772
410,2022-02-10 19:54:19,2.6,0.36,1.16,0.33,-1.45,0.21,3.76,0.36,0,0.5064539313316345
411,2022-02-10 19:59:20,2.6,0.36,1.16,0.33,-1.45,0.21,3.76,0.36,0,0.5064539313316345
412,2022-02-10 20:04:19,2.6,0.36,1.16,0.33,-1.45,0.2,3.76,0.36,0,0.5062324404716492
413,2022-02-10 20:09:20,2.6,0.36,1.16,0.33,-1.45,0.2,3.76,0.36,0,0.5062324404716492
414,2022-02-10 20:14:20,2.6,0.36,1.16,0.33,-1.45,0.2,3.76,0.36,0,0.5062324404716492
415,2022-02-10 20:19:20,2.31,0.36,1.16,0.33,-1.45,0.2,4.05,0.36,0,0.17659883201122284
416,2022-02-10 20:24:21,2.31,0.36,1.16,0.33,-1.16,0.2,3.76,0.36,0,0.23346158862113953
417,2022-02-10 20:29:21,2.6,0.36,0.87,0.34,-1.45,0.19,3.47,0.36,0,0.5058126449584961
418,2022-02-10 20:34:21,2.31,0.36,1.45,0.34,-1.16,0.19,3.76,0.36,0,0.24135476350784302
419,2022-02-10 20:39:21,2.31,0.36,1.45,0.34,-1.16,0.19,3.76,0.36,0,0.24135476350784302
420,2022-02-10 20:44:22,2.6,0.36,1.16,0.34,-1.16,0.19,3.47,0.36,0,0.5287924408912659
421,2022-02-10 20:49:22,2.31,0.37,1.16,0.34,-1.16,0.19,4.05,0.37,0,0.23421524465084076
422,2022-02-10 20:54:22,2.31,0.37,1.16,0.34,-1.16,0.19,3.76,0.37,0,0.2330629825592041
423,2022-02-10 20:59:22,2.6,0.36,1.16,0.34,-0.87,0.18,3.76,0.37,0,0.557720422744751
424,2022-02-10 21:04:23,2.6,0.36,1.16,0.34,-1.16,0.18,3.76,0.37,0,0.528903067111969
425,2022-02-10 21:09:23,2.31,0.37,1.16,0.34,-0.87,0.18,3.76,0.37,0,0.29230865836143494
426,2022-02-10 21:14:23,2.31,0.37,1.16,0.34,-0.87,0.18,3.76,0.37,0,0.29230865836143494
427,2022-02-10 21:19:24,2.6,0.37,0.87,0.34,-0.87,0.18,3.47,0.38,0,0.5575493574142456
428,2022-02-10 21:24:24,2.6,0.37,1.16,0.34,-0.87,0.17,3.47,0.38,0,0.5573253631591797
429,2022-02-10 21:29:25,2.6,0.37,1.16,0.34,-0.87,0.17,3.47,0.38,0,0.5573253631591797
430,2022-02-10 21:34:25,2.31,0.37,0.87,0.34,-0.87,0.17,3.47,0.38,0,0.29166677594184875
431,2022-02-10 21:39:25,2.31,0.38,1.16,0.35,-0.58,0.17,3.47,0.38,0,0.35187828540802
432,2022-02-10 21:44:25,2.31,0.38,0.87,0.35,-0.87,0.17,3.47,0.38,0,0.29176589846611023
433,2022-02-10 21:49:26,2.6,0.38,1.16,0.35,-0.87,0.17,3.18,0.38,0,0.5573097467422485
434,2022-02-10 21:54:26,2.31,0.38,0.87,0.35,-0.87,0.17,3.47,0.38,0,0.29176589846611023
435,2022-02-10 21:59:26,2.31,0.38,1.16,0.35,-0.87,0.16,3.47,0.38,0,0.2913691997528076
436,2022-02-10 22:04:27,2.31,0.38,1.16,0.35,-0.58,0.16,3.47,0.38,0,0.3516639471054077
437,2022-02-10 22:09:27,2.6,0.38,1.16,0.35,-0.58,0.16,3.18,0.38,0,0.5335007905960083
438,2022-02-10 22:14:28,2.31,0.38,1.16,0.35,-0.58,0.16,3.47,0.38,0,0.3516639471054077
439,2022-02-10 22:19:28,2.31,0.38,1.16,0.35,-0.58,0.15,3.47,0.38,0,0.35147565603256226
440,2022-02-10 22:24:28,2.31,0.38,1.16,0.35,-0.58,0.15,3.47,0.39,0,0.35153746604919434
441,2022-02-10 22:29:28,2.6,0.38,1.16,0.35,-0.29,0.15,3.47,0.39,0,0.47883477807044983
442,2022-02-10 22:34:28,2.31,0.38,1.16,0.35,-0.58,0.14,3.47,0.39,0,0.3513752520084381
443,2022-02-10 22:39:28,2.31,0.38,1.16,0.35,-0.58,0.14,3.76,0.39,0,0.35181158781051636
444,2022-02-10 22:44:28,2.6,0.38,1.16,0.35,-0.29,0.14,3.47,0.39,0,0.4787018895149231
445,2022-02-10 22:49:29,2.6,0.38,1.16,0.35,-0.58,0.14,3.18,0.39,0,0.53340083360672
446,2022-02-10 22:54:29,2.6,0.38,1.16,0.35,-0.29,0.14,3.18,0.39,0,0.4794139564037323
447,2022-02-10 22:59:30,2.6,0.38,1.16,0.35,-0.29,0.14,3.18,0.39,0,0.4794139564037323
448,2022-02-10 23:04:30,2.6,0.38,0.87,0.35,-0.29,0.13,3.18,0.39,0,0.48320192098617554
449,2022-02-10 23:09:31,2.6,0.38,1.45,0.35,-0.29,0.13,3.18,0.39,0,0.479583740234375
450,2022-02-10 23:14:31,2.31,0.38,1.16,0.35,-0.29,0.13,3.18,0.39,0,0.411732017993927
451,2022-02-10 23:19:31,2.6,0.38,1.16,0.35,-0.29,0.13,3.18,0.39,0,0.4793004095554352
452,2022-02-10 23:24:32,2.6,0.38,1.16,0.35,-0.29,0.13,3.18,0.39,0,0.4793004095554352
453,2022-02-10 23:29:32,2.31,0.38,1.16,0.35,-0.29,0.13,3.47,0.39,0,0.4118233323097229
454,2022-02-10 23:34:32,2.6,0.38,1.16,0.35,-0.29,0.12,3.18,0.39,0,0.47920599579811096
455,2022-02-10 23:39:33,2.6,0.38,0.87,0.35,-0.29,0.12,3.18,0.4,0,0.483303964138031
456,2022-02-10 23:44:33,2.31,0.38,0.87,0.35,-0.29,0.12,3.47,0.4,0,0.411907821893692
457,2022-02-10 23:49:33,2.31,0.38,0.87,0.35,-0.29,0.12,3.18,0.4,0,0.4118165075778961
458,2022-02-10 23:54:34,2.31,0.38,1.16,0.35,-0.29,0.11,3.18,0.4,0,0.411647230386734
459,2022-02-10 23:59:33,2.31,0.38,1.16,0.35,-0.29,0.11,3.47,0.4,0,0.4117385745048523
460,2022-02-11 00:04:34,2.6,0.38,1.16,0.36,0.0,0.11,3.18,0.4,0,0.42737284302711487
461,2022-02-11 00:09:35,2.6,0.38,0.87,0.35,0.0,0.11,3.18,0.4,0,0.43161314725875854
462,2022-02-11 00:14:35,2.31,0.38,1.16,0.36,-0.29,0.11,3.18,0.4,0,0.4117005169391632
463,2022-02-11 00:19:35,2.6,0.38,1.16,0.35,0.0,0.1,3.18,0.4,0,0.42717793583869934
464,2022-02-11 00:24:36,2.6,0.38,1.16,0.36,0.0,0.1,3.18,0.4,0,0.4273099899291992
465,2022-02-11 00:29:36,2.31,0.38,1.16,0.36,0.0,0.1,3.18,0.41,0,0.4724758565425873
466,2022-02-11 00:34:37,2.31,0.39,1.16,0.36,0.0,0.1,3.18,0.41,0,0.4725283086299896
467,2022-02-11 00:39:37,2.6,0.38,1.16,0.36,0.0,0.1,2.89,0.41,0,0.42862531542778015
468,2022-02-11 00:44:37,2.6,0.39,0.87,0.36,0.0,0.1,2.89,0.41,0,0.43310824036598206
469,2022-02-11 00:49:37,2.31,0.39,1.16,0.36,0.0,0.1,3.18,0.41,0,0.4725283086299896
