,Timestamp,MON1 CL DDM (?A),MON1 CL RF (dB),MON1 DS DDM (?A),MON1 DS RF (dB),MON1 NF DDM (?A),MON1 NF RF (dB),MON1 CLR DDM (?A),MON1 CLR RF (dB),Anomaly,Anomaly_Score
2084,2022-02-04 20:03:13,3.18,0.35,1.74,0.31,4.63,0.0,4.92,0.31,0,0.8673484325408936
2085,2022-02-04 20:08:13,2.6,0.38,1.16,0.34,6.07,-0.08,4.34,0.32,1,0.951695442199707
2086,2022-02-04 20:13:13,2.89,0.38,1.74,0.34,6.07,-0.09,5.21,0.33,1,0.969878613948822
2087,2022-02-04 20:18:14,2.89,0.38,1.74,0.35,5.78,-0.06,3.47,0.36,1,0.9113174080848694
2088,2022-02-04 20:23:14,2.6,0.39,1.16,0.36,4.92,-0.05,3.47,0.35,0,0.719828724861145
2089,2022-02-04 20:28:14,2.6,0.38,1.45,0.35,4.63,-0.0,4.34,0.34,0,0.6612398028373718
2090,2022-02-04 20:33:15,2.31,0.39,1.45,0.35,4.05,0.01,4.05,0.34,0,0.4291353225708008
2091,2022-02-04 20:38:15,2.31,0.39,1.16,0.35,4.05,-0.0,3.76,0.35,0,0.42272084951400757
2092,2022-02-04 20:43:15,2.89,0.37,1.74,0.33,3.47,0.04,5.5,0.33,0,0.4786919057369232
2093,2022-02-04 20:48:16,2.6,0.36,2.02,0.32,3.18,0.04,5.78,0.32,0,0.40920358896255493
2094,2022-02-04 20:53:16,2.31,0.37,1.45,0.33,2.89,0.05,5.5,0.32,0,0.4181038439273834
2095,2022-02-04 20:58:17,2.89,0.34,2.02,0.29,2.89,0.04,6.65,0.29,0,0.40776631236076355
2096,2022-02-04 21:03:17,3.18,0.33,2.31,0.28,2.89,0.06,7.23,0.29,0,0.581006646156311
2097,2022-02-04 21:08:17,3.18,0.34,2.02,0.29,2.6,0.07,7.23,0.29,0,0.5398278832435608
2098,2022-02-04 21:13:17,2.89,0.35,2.31,0.3,2.6,0.07,6.94,0.3,0,0.3916146457195282
2099,2022-02-04 21:18:17,2.89,0.35,2.02,0.31,2.6,0.08,6.36,0.31,0,0.37041276693344116
2100,2022-02-04 21:23:17,3.18,0.35,2.02,0.3,3.18,0.06,6.65,0.32,0,0.6197580695152283
2101,2022-02-04 21:28:18,3.18,0.35,2.02,0.3,3.47,0.05,6.36,0.32,0,0.6647818088531494
2102,2022-02-04 21:33:18,3.47,0.35,2.02,0.31,3.76,0.05,5.78,0.32,0,0.5747898817062378
2103,2022-02-04 21:38:18,3.47,0.34,2.02,0.29,4.34,0.02,6.07,0.32,0,0.6958659291267395
2104,2022-02-04 21:43:18,3.47,0.34,2.02,0.3,5.21,-0.01,5.78,0.32,0,0.8782075047492981
2105,2022-02-04 21:48:18,3.47,0.34,2.02,0.3,5.21,-0.03,5.78,0.32,0,0.8784986734390259
2106,2022-02-04 21:53:19,3.47,0.34,2.02,0.29,4.92,-0.0,6.07,0.32,0,0.8173407912254333
2107,2022-02-04 21:58:19,3.47,0.32,2.31,0.28,4.63,0.01,6.36,0.32,0,0.7585509419441223
2108,2022-02-04 22:03:19,3.47,0.32,2.02,0.28,4.34,0.03,6.36,0.32,0,0.6958190202713013
2109,2022-02-04 22:08:20,3.18,0.34,2.02,0.29,4.05,0.05,6.36,0.32,0,0.7619048357009888
2110,2022-02-04 22:13:20,2.31,0.4,1.45,0.36,3.47,0.08,4.05,0.36,0,0.40226536989212036
2111,2022-02-04 22:18:21,2.6,0.41,1.16,0.38,3.18,0.09,3.76,0.37,0,0.39122462272644043
2112,2022-02-04 22:23:21,2.31,0.4,1.45,0.37,3.18,0.1,4.05,0.36,0,0.4023883044719696
2113,2022-02-04 22:28:22,2.31,0.39,1.45,0.36,3.18,0.09,4.34,0.36,0,0.40303951501846313
2114,2022-02-04 22:33:22,2.89,0.38,1.45,0.35,3.18,0.08,4.34,0.35,0,0.4251299500465393
2115,2022-02-04 22:38:22,2.89,0.35,2.02,0.31,3.18,0.08,5.5,0.32,0,0.4412791132926941
2116,2022-02-04 22:43:22,2.89,0.35,1.74,0.31,3.18,0.08,5.5,0.32,0,0.4321525990962982
2117,2022-02-04 22:48:23,2.89,0.34,1.74,0.31,2.89,0.09,5.5,0.32,0,0.3900955021381378
2118,2022-02-04 22:53:24,3.18,0.34,1.74,0.3,3.18,0.09,5.78,0.32,0,0.619865357875824
2119,2022-02-04 22:58:24,2.89,0.34,2.02,0.29,3.18,0.09,5.78,0.31,0,0.44249388575553894
2120,2022-02-04 23:03:24,2.89,0.34,2.02,0.29,3.18,0.08,5.78,0.31,0,0.44247475266456604
2121,2022-02-04 23:08:25,3.18,0.34,2.02,0.29,3.47,0.07,5.78,0.31,0,0.6643693447113037
2122,2022-02-04 23:13:25,3.18,0.34,2.02,0.29,3.47,0.07,5.78,0.31,0,0.6643693447113037
2123,2022-02-04 23:18:25,3.18,0.33,2.02,0.29,3.18,0.08,6.07,0.31,0,0.6189390420913696
2124,2022-02-04 23:23:25,3.47,0.33,2.02,0.28,3.47,0.07,6.36,0.31,0,0.5142256021499634
2125,2022-02-04 23:28:25,3.47,0.32,2.02,0.28,3.47,0.06,6.65,0.3,0,0.5146799683570862
2126,2022-02-04 23:33:26,3.18,0.33,2.02,0.28,3.47,0.06,6.07,0.31,0,0.6643679738044739
2127,2022-02-04 23:38:26,3.18,0.32,2.02,0.28,3.47,0.06,6.36,0.3,0,0.6644706726074219
2128,2022-02-04 23:43:26,3.47,0.32,2.02,0.28,3.47,0.05,6.07,0.3,0,0.5141838192939758
2129,2022-02-04 23:48:26,3.18,0.33,2.02,0.28,3.47,0.05,5.78,0.31,0,0.6644816398620605
2130,2022-02-04 23:53:26,3.47,0.32,2.02,0.28,3.47,0.05,5.78,0.31,0,0.5142543315887451
2131,2022-02-04 23:58:27,3.18,0.33,2.31,0.28,3.76,0.05,5.78,0.31,0,0.7141659259796143
2132,2022-02-05 00:03:27,3.18,0.33,2.02,0.29,3.18,0.05,5.78,0.32,0,0.6192569732666016
2133,2022-02-05 00:08:27,3.47,0.33,2.31,0.28,3.47,0.06,6.07,0.31,0,0.5169345736503601
2134,2022-02-05 00:13:27,3.18,0.34,2.02,0.29,3.18,0.06,5.78,0.32,0,0.6191940903663635
2135,2022-02-05 00:18:27,3.18,0.34,1.74,0.3,3.18,0.05,5.5,0.32,0,0.620359480381012
2136,2022-02-05 00:23:27,2.89,0.35,2.02,0.31,3.47,0.05,5.21,0.34,0,0.4857436716556549
2137,2022-02-05 00:28:28,2.89,0.35,1.74,0.31,3.47,0.05,4.92,0.34,0,0.4767264723777771
2138,2022-02-05 00:33:28,2.89,0.35,1.74,0.32,3.47,0.05,4.63,0.34,0,0.476269006729126
2139,2022-02-05 00:38:29,2.89,0.35,1.45,0.32,3.47,0.04,4.63,0.34,0,0.47179460525512695
2140,2022-02-05 00:43:29,2.89,0.36,1.45,0.32,3.47,0.03,4.05,0.35,0,0.4717405438423157
2141,2022-02-05 00:48:29,2.89,0.35,1.45,0.32,3.47,0.03,4.05,0.35,0,0.4716813862323761
2142,2022-02-05 00:53:29,2.89,0.35,1.16,0.32,3.76,0.03,3.76,0.35,0,0.5214464664459229
2143,2022-02-05 00:58:29,3.18,0.34,1.74,0.31,3.47,0.03,4.05,0.34,0,0.6695516109466553
2144,2022-02-05 01:03:29,2.89,0.35,1.16,0.32,3.47,0.03,3.76,0.35,0,0.47162556648254395
2145,2022-02-05 01:08:29,2.89,0.35,1.16,0.32,3.76,0.03,3.47,0.35,0,0.5218784213066101
2146,2022-02-05 01:13:29,3.18,0.34,1.45,0.31,3.76,0.02,3.18,0.35,0,0.7244755625724792
2147,2022-02-05 01:18:30,3.18,0.34,1.16,0.31,3.76,0.03,2.6,0.35,0,0.7339317202568054
2148,2022-02-05 01:23:30,3.18,0.34,1.16,0.31,3.76,0.02,2.6,0.35,0,0.7340495586395264
2149,2022-02-05 01:28:30,3.18,0.33,1.16,0.31,3.76,0.03,2.31,0.35,0,0.7358127236366272
2150,2022-02-05 01:33:30,3.18,0.33,1.16,0.31,3.76,0.02,1.74,0.35,0,0.7401220798492432
2151,2022-02-05 01:38:31,3.18,0.32,1.16,0.3,3.76,0.02,1.74,0.35,0,0.7400631904602051
2152,2022-02-05 01:43:31,3.47,0.32,0.87,0.3,3.76,0.02,1.45,0.36,0,0.622381865978241
2153,2022-02-05 01:48:31,3.18,0.32,0.87,0.29,3.47,0.02,1.74,0.36,0,0.7037559151649475
2154,2022-02-05 01:53:31,3.18,0.32,1.16,0.29,3.76,0.02,2.02,0.35,0,0.737899661064148
2155,2022-02-05 01:58:32,3.18,0.31,1.16,0.29,3.76,0.02,2.6,0.35,0,0.7339277863502502
2156,2022-02-05 02:03:32,3.47,0.31,1.45,0.29,3.76,0.02,2.6,0.35,0,0.5937547087669373
2157,2022-02-05 02:08:32,3.47,0.32,1.45,0.29,3.76,0.02,2.89,0.35,0,0.5915884971618652
2158,2022-02-05 02:13:33,3.47,0.32,1.16,0.29,3.76,0.02,3.18,0.34,0,0.5971219539642334
2159,2022-02-05 02:18:33,3.18,0.32,1.45,0.29,3.76,0.02,3.18,0.35,0,0.7243558168411255
2160,2022-02-05 02:23:34,2.89,0.33,1.16,0.3,3.76,0.02,3.18,0.35,0,0.5225052833557129
2161,2022-02-05 02:28:34,3.18,0.33,1.45,0.3,3.76,0.01,3.18,0.35,0,0.7245355248451233
2162,2022-02-05 02:33:34,2.89,0.33,1.16,0.31,3.47,0.01,3.18,0.35,0,0.4729369282722473
2163,2022-02-05 02:38:35,2.89,0.35,1.45,0.32,3.76,0.01,2.89,0.36,0,0.5239539742469788
2164,2022-02-05 02:43:36,2.89,0.36,1.16,0.34,3.76,0.01,2.02,0.38,0,0.5280544757843018
2165,2022-02-05 02:48:36,2.31,0.39,0.58,0.38,3.76,0.02,1.16,0.4,0,0.4138566255569458
2166,2022-02-05 02:53:36,2.89,0.38,0.87,0.36,3.76,0.01,2.02,0.39,0,0.5321034789085388
2167,2022-02-05 02:58:36,2.6,0.38,0.87,0.36,3.76,0.01,1.74,0.39,0,0.506250262260437
2168,2022-02-05 03:03:36,2.6,0.39,0.58,0.38,3.47,0.03,0.58,0.41,0,0.47415733337402344
2169,2022-02-05 03:08:37,2.31,0.4,0.58,0.38,3.18,0.03,0.87,0.41,0,0.40636029839515686
2170,2022-02-05 03:13:37,2.31,0.38,0.58,0.36,3.47,0.02,1.45,0.39,0,0.40225040912628174
2171,2022-02-05 03:18:37,2.31,0.39,0.58,0.37,3.47,0.02,1.16,0.4,0,0.40428435802459717
2172,2022-02-05 03:23:38,2.89,0.38,0.87,0.36,3.76,0.02,1.45,0.39,0,0.5355924367904663
2173,2022-02-05 03:28:38,2.89,0.37,0.87,0.35,3.47,0.01,2.02,0.38,0,0.4829997420310974
2174,2022-02-05 03:33:38,3.18,0.37,1.16,0.34,3.76,0.0,2.6,0.38,0,0.735041618347168
2175,2022-02-05 03:38:38,2.89,0.36,1.16,0.34,3.76,0.0,2.6,0.38,0,0.525343656539917
2176,2022-02-05 03:43:39,2.89,0.36,1.16,0.34,3.76,-0.0,2.6,0.38,0,0.525343656539917
2177,2022-02-05 03:48:39,2.89,0.36,1.16,0.34,3.76,-0.01,2.89,0.38,0,0.5243939161300659
2178,2022-02-05 03:53:39,2.89,0.36,1.16,0.34,4.05,-0.01,2.6,0.38,0,0.5771207809448242
2179,2022-02-05 03:58:39,2.89,0.36,1.45,0.34,3.76,-0.01,2.89,0.38,0,0.524652898311615
2180,2022-02-05 04:03:40,2.89,0.36,1.16,0.34,3.76,-0.01,2.6,0.38,0,0.5254849791526794
2181,2022-02-05 04:08:40,2.89,0.36,1.16,0.34,3.76,-0.01,2.6,0.38,0,0.5254849791526794
2182,2022-02-05 04:13:41,2.89,0.36,1.16,0.34,3.47,-0.01,2.89,0.38,0,0.4748823642730713
2183,2022-02-05 04:18:41,2.89,0.36,1.16,0.34,3.76,-0.01,2.6,0.38,0,0.5254849791526794
2184,2022-02-05 04:23:41,2.89,0.36,1.16,0.34,3.47,-0.01,2.6,0.38,0,0.4760868549346924
2185,2022-02-05 04:28:41,2.89,0.36,0.87,0.34,3.47,-0.01,2.89,0.38,0,0.478819876909256
2186,2022-02-05 04:33:41,2.89,0.36,1.16,0.34,3.76,-0.01,2.6,0.38,0,0.5254849791526794
2187,2022-02-05 04:38:42,2.89,0.36,0.87,0.34,3.47,-0.01,2.6,0.38,0,0.48001450300216675
2188,2022-02-05 04:43:42,2.89,0.36,1.16,0.34,3.47,-0.01,2.89,0.38,0,0.4748823642730713
2189,2022-02-05 04:48:42,2.89,0.36,1.16,0.34,3.47,-0.02,2.31,0.38,0,0.4777056574821472
2190,2022-02-05 04:53:42,3.18,0.36,0.87,0.34,3.47,-0.02,2.31,0.38,0,0.7006747126579285
2191,2022-02-05 04:58:42,2.89,0.36,1.16,0.34,3.47,-0.03,2.31,0.39,0,0.47807347774505615
2192,2022-02-05 05:03:43,2.89,0.36,0.87,0.35,3.47,-0.03,2.02,0.39,0,0.4837486743927002
2193,2022-02-05 05:08:43,2.89,0.36,1.16,0.35,3.47,-0.03,2.31,0.39,0,0.4781724214553833
2194,2022-02-05 05:13:44,2.89,0.37,1.16,0.35,3.47,-0.02,2.6,0.39,0,0.4766126871109009
2195,2022-02-05 05:18:44,2.89,0.37,1.16,0.35,3.18,-0.03,2.6,0.39,0,0.43049636483192444
2196,2022-02-05 05:23:45,2.89,0.37,0.87,0.35,3.47,-0.03,2.6,0.39,0,0.48072880506515503
2197,2022-02-05 05:28:45,2.89,0.37,1.16,0.35,3.76,-0.03,2.31,0.39,0,0.52744460105896
2198,2022-02-05 05:33:45,2.89,0.37,1.16,0.35,3.47,-0.04,2.31,0.39,0,0.4784618020057678
2199,2022-02-05 05:38:46,2.89,0.37,0.87,0.35,3.76,-0.05,2.31,0.39,0,0.53139328956604
2200,2022-02-05 05:43:46,2.89,0.37,0.87,0.35,3.76,-0.05,2.02,0.39,0,0.5329047441482544
2201,2022-02-05 05:48:47,2.6,0.37,1.16,0.35,3.76,-0.05,2.31,0.39,0,0.5000057816505432
2202,2022-02-05 05:53:47,2.89,0.37,0.87,0.35,3.47,-0.05,2.02,0.39,0,0.484264075756073
2203,2022-02-05 05:58:48,2.89,0.38,0.87,0.36,3.47,-0.05,1.74,0.4,0,0.4864947497844696
2204,2022-02-05 06:03:48,2.6,0.38,0.87,0.36,3.47,-0.05,1.74,0.41,0,0.45636749267578125
2205,2022-02-05 06:08:48,2.89,0.38,0.87,0.36,3.18,-0.05,1.74,0.39,0,0.440987765789032
2206,2022-02-05 06:13:49,2.6,0.38,0.87,0.35,3.18,-0.05,2.02,0.39,0,0.4049278497695923
2207,2022-02-05 06:18:49,2.6,0.37,0.87,0.35,3.18,-0.05,2.02,0.38,0,0.40461063385009766
2208,2022-02-05 06:23:49,2.6,0.37,0.58,0.35,2.89,-0.05,2.02,0.38,0,0.37004339694976807
2209,2022-02-05 06:28:50,2.6,0.37,0.87,0.35,2.89,-0.05,2.02,0.38,0,0.35937440395355225
2210,2022-02-05 06:33:50,2.6,0.38,0.87,0.36,2.89,-0.04,1.45,0.39,0,0.364875853061676
2211,2022-02-05 06:38:50,2.6,0.38,0.87,0.35,3.18,-0.07,1.74,0.39,0,0.407723993062973
2212,2022-02-05 06:43:50,2.89,0.36,0.87,0.35,3.76,-0.09,1.74,0.39,0,0.5354992151260376
2213,2022-02-05 06:48:51,2.89,0.36,0.87,0.34,3.47,-0.08,1.74,0.39,0,0.4867170453071594
2214,2022-02-05 06:53:51,2.6,0.36,0.87,0.34,3.18,-0.06,2.02,0.38,0,0.40470048785209656
2215,2022-02-05 06:58:51,2.89,0.36,0.87,0.35,3.47,-0.06,1.74,0.39,0,0.4862632751464844
2216,2022-02-05 07:03:51,2.6,0.38,0.87,0.35,3.18,-0.06,2.02,0.39,0,0.40522465109825134
2217,2022-02-05 07:08:51,2.6,0.38,0.87,0.36,2.89,-0.05,1.74,0.39,0,0.3623431622982025
2218,2022-02-05 07:13:51,2.6,0.38,0.87,0.36,2.89,-0.05,2.02,0.39,0,0.35988831520080566
2219,2022-02-05 07:18:52,2.31,0.39,0.87,0.37,2.6,-0.03,1.74,0.4,0,0.42300084233283997
2220,2022-02-05 07:23:52,2.6,0.38,0.87,0.36,2.89,-0.04,1.74,0.4,0,0.3622976541519165
2221,2022-02-05 07:28:52,2.31,0.39,0.87,0.38,2.6,-0.03,1.45,0.41,0,0.4246593117713928
2222,2022-02-05 07:33:53,2.02,0.4,0.58,0.39,2.6,-0.03,0.87,0.41,0,0.22111551463603973
2223,2022-02-05 07:38:53,2.6,0.38,0.29,0.36,2.89,-0.06,1.45,0.39,0,0.3913925588130951
2224,2022-02-05 07:43:53,2.31,0.4,0.58,0.38,2.31,-0.03,0.58,0.41,0,0.4592132866382599
2225,2022-02-05 07:48:54,2.6,0.39,0.58,0.38,2.6,-0.05,0.87,0.41,0,0.34590280055999756
2226,2022-02-05 07:53:54,2.02,0.39,0.58,0.38,2.6,-0.05,0.87,0.41,0,0.22107015550136566
2227,2022-02-05 07:58:55,2.02,0.4,0.58,0.39,2.6,-0.05,0.87,0.41,0,0.22141379117965698
2228,2022-02-05 08:03:55,2.31,0.4,0.29,0.38,2.6,-0.05,0.87,0.41,0,0.44075921177864075
2229,2022-02-05 08:08:55,2.31,0.4,0.58,0.38,2.89,-0.06,0.87,0.41,0,0.4152900278568268
2230,2022-02-05 08:13:56,2.6,0.4,0.87,0.38,2.6,-0.06,0.87,0.42,0,0.3353610932826996
2231,2022-02-05 08:18:56,2.02,0.41,0.58,0.39,2.89,-0.06,0.29,0.42,0,0.19701145589351654
2232,2022-02-05 08:23:56,2.31,0.41,0.58,0.39,2.89,-0.06,0.0,0.42,0,0.4234139025211334
2233,2022-02-05 08:28:57,2.31,0.41,0.58,0.39,2.6,-0.06,0.29,0.42,0,0.43758639693260193
2234,2022-02-05 08:33:57,2.6,0.41,0.58,0.39,2.6,-0.06,0.29,0.42,0,0.3553990423679352
2235,2022-02-05 08:38:57,2.31,0.41,0.58,0.39,2.6,-0.06,0.58,0.42,0,0.43508756160736084
2236,2022-02-05 08:43:58,2.02,0.41,0.58,0.39,2.6,-0.06,0.58,0.41,0,0.22615380585193634
2237,2022-02-05 08:48:58,2.31,0.41,0.58,0.39,2.31,-0.05,0.58,0.41,0,0.45954135060310364
2238,2022-02-05 08:53:59,2.31,0.41,0.58,0.39,2.31,-0.05,0.29,0.41,0,0.46190792322158813
2239,2022-02-05 08:58:59,2.31,0.41,0.58,0.39,2.31,-0.04,0.58,0.41,0,0.459459513425827
2240,2022-02-05 09:03:59,2.31,0.41,0.29,0.39,2.31,-0.05,0.87,0.41,0,0.4653072655200958
2241,2022-02-05 09:08:59,0.0,-39.9,-76.94,-39.9,0.0,-39.9,-322.78,-35.61,1,29.804563714345154
2242,2022-02-05 09:13:59,0.0,-41.53,-76.94,-39.9,0.0,-39.9,-322.78,-35.61,1,29.998863935685858
2243,2022-02-05 09:19:00,0.0,-41.53,-76.94,-39.9,0.0,-39.9,-322.78,-35.61,1,29.998863935685858
2244,2022-02-05 09:24:00,0.0,-41.53,-76.94,-39.9,0.0,-39.9,-322.78,-35.61,1,29.998863935685858
2245,2022-02-05 09:29:00,2.31,0.41,0.58,0.39,2.02,-0.03,1.16,0.41,0,0.4867345094680786
2246,2022-02-05 09:34:01,2.31,0.41,0.58,0.39,2.02,-0.03,1.16,0.41,0,0.4867345094680786
2247,2022-02-05 09:39:01,2.31,0.4,0.58,0.38,2.02,-0.02,1.16,0.41,0,0.4865209758281708
2248,2022-02-05 09:44:01,2.6,0.39,0.58,0.38,1.74,-0.03,0.87,0.4,0,0.28721460700035095
2249,2022-02-05 09:49:01,2.6,0.38,0.58,0.36,1.74,-0.03,1.45,0.39,0,0.277654767036438
2250,2022-02-05 09:54:02,2.6,0.38,0.58,0.36,1.45,-0.03,1.45,0.39,0,0.2820727527141571
2251,2022-02-05 09:59:02,2.31,0.38,0.58,0.36,1.45,-0.03,1.45,0.39,0,0.5609511137008667
2252,2022-02-05 10:04:02,2.6,0.37,0.58,0.35,1.16,-0.03,1.16,0.39,0,0.30263516306877136
2253,2022-02-05 10:09:02,2.31,0.37,0.58,0.35,1.16,-0.03,1.16,0.38,0,0.6063854694366455
2254,2022-02-05 10:14:02,2.6,0.36,0.58,0.35,1.16,-0.04,1.16,0.38,0,0.30257612466812134
2255,2022-02-05 10:19:02,2.31,0.36,0.87,0.34,1.16,-0.05,1.45,0.37,0,0.6025421023368835
2256,2022-02-05 10:24:03,2.6,0.35,0.58,0.34,1.16,-0.05,1.45,0.36,0,0.29843670129776
2257,2022-02-05 10:29:03,2.31,0.35,0.87,0.33,0.58,-0.05,1.74,0.36,0,0.5978130102157593
2258,2022-02-05 10:34:03,2.6,0.34,0.58,0.32,0.29,-0.05,1.45,0.35,0,0.4041464030742645
2259,2022-02-05 10:39:04,2.6,0.34,0.87,0.32,0.0,-0.05,1.74,0.35,0,0.4396032691001892
2260,2022-02-05 10:44:04,2.6,0.35,0.87,0.33,-0.29,-0.03,1.45,0.36,0,0.49224400520324707
2261,2022-02-05 10:49:04,2.6,0.34,0.58,0.32,-1.45,-0.02,1.74,0.35,0,0.5127461552619934
2262,2022-02-05 10:54:04,0.29,-41.53,-76.94,-39.9,0.0,-39.9,-322.78,-35.61,1,29.939866602350367
2263,2022-02-05 10:59:04,0.0,-41.53,-76.94,-39.9,0.0,-39.9,-322.78,-35.61,1,29.998863935685858
2264,2022-02-05 11:04:05,2.6,0.34,0.87,0.32,-5.5,0.06,2.02,0.35,0,0.5302335023880005
2265,2022-02-05 11:09:05,2.89,0.35,0.58,0.33,-9.26,0.19,2.02,0.35,0,0.8737015724182129
2266,2022-02-05 11:14:05,2.89,0.34,0.87,0.32,-13.02,0.31,2.31,0.35,1,1.0014631748199463
2267,2022-02-05 11:19:05,2.89,0.33,0.87,0.31,-15.04,0.41,2.31,0.34,1,1.2861331701278687
2268,2022-02-05 11:24:05,2.89,0.32,0.87,0.3,-15.04,0.43,2.6,0.33,1,1.286227822303772
2269,2022-02-05 11:29:06,2.89,0.33,0.87,0.31,-11.57,0.37,2.6,0.34,0,0.8715682029724121
2270,2022-02-05 11:34:06,2.89,0.34,0.87,0.31,-9.26,0.29,2.31,0.34,0,0.8700071573257446
2271,2022-02-05 11:39:07,2.89,0.34,0.87,0.31,-5.78,0.19,2.6,0.34,0,0.19637537002563477
2272,2022-02-05 11:44:07,2.89,0.32,0.87,0.3,-3.47,0.13,2.6,0.32,0,0.3431132137775421
2273,2022-02-05 11:49:07,2.89,0.32,0.87,0.31,-2.31,0.1,2.6,0.34,0,0.5799965858459473
2274,2022-02-05 11:54:07,2.89,0.35,0.87,0.32,-2.6,0.1,2.6,0.35,0,0.5205385088920593
2275,2022-02-05 11:59:08,2.6,0.36,0.58,0.34,-2.89,0.11,2.31,0.36,0,0.5020569562911987
2276,2022-02-05 12:04:08,2.6,0.37,1.16,0.35,-2.02,0.04,1.74,0.37,0,0.4824412763118744
2277,2022-02-05 12:09:08,2.6,0.37,1.16,0.35,-3.18,0.08,2.31,0.35,0,0.5181771516799927
2278,2022-02-05 12:14:09,2.89,0.35,0.87,0.33,-2.02,0.06,2.6,0.34,0,0.6409745812416077
2279,2022-02-05 12:19:09,2.89,0.36,0.87,0.34,-1.16,0.05,1.74,0.35,0,0.6740436553955078
2280,2022-02-05 12:24:10,2.89,0.35,0.87,0.32,-1.16,0.05,2.02,0.34,0,0.6725301146507263
2281,2022-02-05 12:29:10,2.6,0.35,0.87,0.32,-1.16,0.07,2.31,0.34,0,0.5289918184280396
2282,2022-02-05 12:34:10,2.6,0.36,0.87,0.34,-2.31,0.12,2.02,0.35,0,0.47957539558410645
2283,2022-02-05 12:39:10,2.6,0.36,0.87,0.34,-2.31,0.13,2.02,0.35,0,0.479655921459198
2284,2022-02-05 12:44:11,2.31,0.37,0.87,0.35,-2.89,0.15,2.02,0.35,0,0.15360280871391296
2285,2022-02-05 12:49:12,2.6,0.36,0.87,0.34,-2.89,0.16,2.02,0.35,0,0.49930766224861145
2286,2022-02-05 12:54:12,2.6,0.36,0.58,0.34,-3.47,0.17,2.02,0.35,0,0.5498132109642029
2287,2022-02-05 12:59:13,2.31,0.36,0.87,0.34,-3.47,0.17,2.02,0.35,0,0.2693784236907959
2288,2022-02-05 13:04:13,2.31,0.35,0.87,0.33,-3.18,0.17,2.02,0.34,0,0.21098507940769196
2289,2022-02-05 13:09:13,2.6,0.35,0.87,0.33,-3.47,0.17,2.31,0.34,0,0.5453246235847473
2290,2022-02-05 13:14:13,2.6,0.36,0.87,0.34,-3.47,0.19,2.31,0.34,0,0.5456560254096985
2291,2022-02-05 13:19:14,2.6,0.36,0.87,0.34,-3.47,0.19,2.31,0.34,0,0.5456560254096985
2292,2022-02-05 13:24:14,2.6,0.36,0.87,0.34,-3.47,0.19,2.31,0.35,0,0.5456121563911438
2293,2022-02-05 13:29:14,2.6,0.36,0.87,0.35,-3.47,0.17,1.74,0.36,0,0.5470185875892639
2294,2022-02-05 13:34:15,2.89,0.36,0.87,0.34,-3.76,0.14,0.58,0.37,0,0.3117069900035858
2295,2022-02-05 13:39:15,3.47,0.36,0.29,0.34,-6.07,0.21,-1.16,0.37,0,0.5984690189361572
2296,2022-02-05 13:44:16,3.47,0.35,1.16,0.32,-6.07,0.21,1.45,0.34,0,0.510866105556488
2297,2022-02-05 13:49:17,3.47,0.33,1.45,0.29,-4.05,0.16,4.34,0.31,0,0.5938361287117004
2298,2022-02-05 13:54:17,3.76,0.31,1.45,0.27,-3.76,0.16,4.63,0.29,0,0.4394204318523407
2299,2022-02-05 13:59:17,3.76,0.3,1.74,0.26,-3.18,0.15,5.21,0.29,0,0.5501355528831482
2300,2022-02-05 14:04:17,4.05,0.29,2.02,0.26,-3.18,0.15,5.21,0.28,0,0.7882779240608215
2301,2022-02-05 14:09:18,4.05,0.29,1.74,0.26,-2.89,0.15,5.5,0.28,0,0.8329256176948547
2302,2022-02-05 14:14:18,3.76,0.29,2.02,0.26,-2.89,0.16,5.78,0.28,0,0.6075750589370728
2303,2022-02-05 14:19:19,3.76,0.3,1.74,0.26,-2.6,0.16,5.21,0.29,0,0.6703969240188599
2304,2022-02-05 14:24:19,3.47,0.31,1.74,0.28,-2.6,0.16,4.05,0.3,0,0.7802193760871887
2305,2022-02-05 14:29:19,3.47,0.32,1.45,0.29,-3.18,0.18,3.47,0.31,0,0.7217968702316284
2306,2022-02-05 14:34:19,3.18,0.32,1.45,0.29,-3.76,0.2,2.6,0.32,0,0.5897172689437866
2307,2022-02-05 14:39:19,2.6,0.35,0.58,0.33,-4.34,0.24,0.0,0.35,0,0.5620486736297607
2308,2022-02-05 14:44:20,2.6,0.35,0.58,0.34,-4.34,0.25,0.0,0.35,0,0.5621683597564697
2309,2022-02-05 14:49:21,2.6,0.36,0.58,0.34,-4.63,0.25,0.87,0.35,0,0.5418135523796082
2310,2022-02-05 14:54:21,2.6,0.36,0.87,0.34,-4.05,0.22,0.87,0.36,0,0.5638153553009033
2311,2022-02-05 14:59:22,2.89,0.35,0.87,0.32,-3.76,0.22,2.31,0.34,0,0.2876565754413605
2312,2022-02-05 15:04:22,2.31,0.36,0.87,0.34,-4.05,0.25,1.74,0.35,0,0.39247259497642517
2313,2022-02-05 15:09:22,2.6,0.35,0.87,0.33,-4.05,0.25,2.02,0.34,0,0.5557156205177307
2314,2022-02-05 15:14:23,2.89,0.35,0.87,0.32,-3.76,0.23,2.31,0.34,0,0.28765609860420227
2315,2022-02-05 15:19:23,2.89,0.36,0.29,0.35,-2.89,0.16,0.0,0.36,0,0.5072594285011292
